category_id,category
1106,בית > כלי בית > מטבח ופינות אוכל > כלי בישול > סירי טאג'ין וסירי בישול מחרס
1107,בית > כלי בית > מטבח ופינות אוכל > כלי בישול > סירי ווק
1108,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > קערות
1109,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלים לחמאה
1110,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלים לשמנת וסוכר לקפה
1111,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > סטים של כלי אוכל
1112,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > קנקנים
1113,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > צלחות
1114,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > צלחות הגשה ומגשים
1115,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > מלחיות ופלפליות
1116,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > מרקיות וקערות הגשה
1117,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלי הגשה ייחודיים
1118,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלי הגשה ייחודיים > מעמדים לעוגות
1119,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלי הגשה ייחודיים > כוסות לביצים
1120,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלי הגשה ייחודיים > סירות רוטב
1121,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלי הגשה ייחודיים > קערות וערכות לפונץ'
1122,בית > כלי בית > מטבח ופינות אוכל > כלי אוכל > כלי הגשה ייחודיים > טריווטים
1123,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > קפה ותה
1124,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > קפה ותה > ספלי קפה ותה
1125,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > קפה ותה > צלוחיות קפה ותה
1126,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > קפה ותה > סטים של קפה ותה
1127,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > קפה ותה > קומקומים
1128,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > סטים של כלי שתיה
1129,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > ספלים
1130,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > כוסות קוקטייל וגביעים על רגל
1131,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > כוסות קוקטייל וגביעים על רגל > כוסות בירה
1132,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > כוסות קוקטייל וגביעים על רגל > כוסות קוקטייל ומשקאות חריפים
1133,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > כוסות קוקטייל וגביעים על רגל > כוסיות ליין ושמפניה
1134,בית > כלי בית > מטבח ופינות אוכל > כלי שתייה > מייבשי כביסה
1135,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > צ'ופסטיקס
1136,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > סכו"ם וסכיני מטבח
1137,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > ערכות סכו"ם
1138,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > מזלגות
1139,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > מעמדים ואחסון לסכינים
1140,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > משחיזי סכינים
1141,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > סכינים
1142,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > מספריים
1143,בית > כלי בית > מטבח ופינות אוכל > סכו"ם > כפות
1144,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות
1145,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > תרמוסים
1146,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > מימיות
1147,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > צידניות
1148,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > שרוולים לכוסות
1149,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > בקבוקי פלאסק
1150,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > תיקי קניות
1151,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > שקיות ותיקים תרמיים
1152,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > קופסאות ותיקי אוכל
1153,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > סלסילות פיקניק
1154,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > מכסים רזרביים לכוסות
1155,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > קשים רב שימושיים
1156,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > תרמוסים
1157,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > בקבוקי מים
1158,בית > כלי בית > מטבח ופינות אוכל > ספקי מזון ומשקאות > נושאות יין
1159,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון
1160,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > ארגזי לחם
1161,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > דליים לממתקים
1162,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > צנצנות לעוגיות
1163,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > רדיד אלומיניום
1164,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > תוויות מזון ומשקאות
1165,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > שקיות לאחסון מזון
1166,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > כלי אחסון מזון
1167,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > מתקנים לעטיפת מזון
1168,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > צנצנות דבש
1169,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > נייר אפייה
1170,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > בדים לבצק
1171,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > ניילון נצמד
1172,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > קופסאות וצנצנות אחסון
1173,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > תופסנים וקליפסים לשקיות
1174,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > מכונות ואקום
1175,בית > כלי בית > מטבח ופינות אוכל > אחסון מזון > נייר שעווה
1176,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > מארגני שידות
1177,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > ארגוניות לפחיות
1178,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > ארגוניות לשיש
1179,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > מגשים נשלפים לארגון מגירות
1180,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > מחזיקים לכלי שתיה
1181,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > אחסון סכו"ם
1182,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > מחזיקי מגבות נייר
1183,בית > כלי בית > מטבח ופינות אוכל > ארגון המטבח > מתלים לסירים
1184,שיפוץ הבית > חימום וקירור ביתי > מזגנים
1185,שיפוץ הבית > חימום וקירור ביתי > מסנני אוויר
