category_id,category
1858,terasa a záhrada > Šerm
1859,terasa a záhrada > Šerm > pletivové oplotenie
1860,terasa a záhrada > Šerm > panely do plotov
1861,terasa a záhrada > Šerm > kolíky do plota
1862,terasa a záhrada > Šerm > stĺpiky do plota
1863,terasa a záhrada > Šerm > brány
1864,terasa a záhrada > Šerm > stavebná sieťovina a pletivo
1865,"terasa a záhrada > Šerm > základne, podpery a hroty stĺpikov"
1866,terasa a záhrada > Šerm > zarážače kolíkov
1867,terasa a záhrada > Šerm > tienidlá a vetrolamy
1868,terasa a záhrada > Šerm > zábradlie
1869,terasa a záhrada > Šerm > treláž
1870,terasa a záhrada > záhradné dekorácie > vlajky a vlajkové žrde
1871,terasa a záhrada > záhradné dekorácie > vonkajšie teplomery
1872,terasa a záhrada > záhradné dekorácie > tabule a nápisy
1873,terasa a záhrada > záhradné dekorácie > zrážkomery
1874,terasa a záhrada > záhradné dekorácie > záhradné sochy a sošky
1875,terasa a záhrada > záhradné dekorácie > nášľapné kamene
1876,terasa a záhrada > záhradné dekorácie > slnečné hodiny
1877,terasa a záhrada > záhradné dekorácie > veterné ružice
1878,terasa a záhrada > záhradné dekorácie > zvonkohry
1879,terasa a záhrada > záhradné dekorácie > veterné mlyny a veterníky
1880,terasa a záhrada > ručné záhradné náradie a vybavenie > sekery a sekerky
1881,terasa a záhrada > ručné záhradné náradie a vybavenie > náradie na bonsaie
1882,terasa a záhrada > ručné záhradné náradie a vybavenie > vidličky
1883,terasa a záhrada > ručné záhradné náradie a vybavenie > zberače na ovocie
1884,terasa a záhrada > ručné záhradné náradie a vybavenie > stojany na záhradné náradie
1885,terasa a záhrada > ručné záhradné náradie a vybavenie > súpravy záhradného náradia
1886,terasa a záhrada > ručné záhradné náradie a vybavenie > nožnice na živý plot a trávnik
1887,terasa a záhrada > ručné záhradné náradie a vybavenie > motyky a kultivátory
1888,terasa a záhrada > ručné záhradné náradie a vybavenie > vertikulátory
1889,terasa a záhrada > ručné záhradné náradie a vybavenie > valce na trávniky
1890,terasa a záhrada > ručné záhradné náradie a vybavenie > záhradnícke nožnice
1891,terasa a záhrada > ručné záhradné náradie a vybavenie > ručná motyčka na trávnik
1892,terasa a záhrada > ručné záhradné náradie a vybavenie > krompáče
1893,terasa a záhrada > ručné záhradné náradie a vybavenie > diely a príslušenstvo
1894,terasa a záhrada > ručné záhradné náradie a vybavenie > rýpadlá na stĺpiky a nebožiec
1895,terasa a záhrada > ručné záhradné náradie a vybavenie > záhradnícke nožice
1896,terasa a záhrada > ručné záhradné náradie a vybavenie > hrable
1897,terasa a záhrada > ručné záhradné náradie a vybavenie > píly
1898,terasa a záhrada > ručné záhradné náradie a vybavenie > kosy a kosáky
1899,terasa a záhrada > ručné záhradné náradie a vybavenie > lopaty
1900,terasa a záhrada > ručné záhradné náradie a vybavenie > murárske lyžice
1901,terasa a záhrada > ručné záhradné náradie a vybavenie > táčky a vozíky
1902,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad
1903,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad > kompost
1904,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad > kompostové urýchľovače
1905,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad > prevzdušňovače kompostu
1906,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad > kompostovacie vrecia
1907,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad > kompostové dážďovky
1908,terasa a záhrada > záhradnícke potreby > kompostovanie a biologický odpad > kompostovače
1909,terasa a záhrada > záhradnícke potreby > oblečenie a výbava do záhrady
1910,terasa a záhrada > záhradnícke potreby > oblečenie a výbava do záhrady > podložky pod kolená a sedadlá do záhrady
1911,terasa a záhrada > záhradnícke potreby > oblečenie a výbava do záhrady > záhradkárska obuv
1912,terasa a záhrada > záhradnícke potreby > oblečenie a výbava do záhrady > záhradné rukavice
1913,"terasa a záhrada > záhradnícke potreby > oblečenie a výbava do záhrady > nosiče na náradie, zástery a opasky"
1914,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien
1915,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > regulácia prostredia
1916,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > predradníky pre pestovateľské osvetlenie
1917,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > Žiarovky do pestovateľského osvetlenia
1918,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > súpravy pestovateľského osvetlenia
1919,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > diely a príslušenstvo k pestovateľskému osvetleniu
1920,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > rastové médiá
1921,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > hydroponické diely
1922,terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > hydroponické systémy
1923,"terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > výživa, ph a doplnky"
1924,"terasa a záhrada > záhradnícke potreby > hydropónia a klíčenie semien > stany, plachty a police"
1925,"terasa a záhrada > záhradnícke potreby > tvorba záhrady > ukotvovacie kolíky, skoby a stĺpiky"
1926,Športové potreby > núdzová výbava
1927,Športové potreby > núdzová výbava > hlásiče zemetrasení
1928,Športové potreby > núdzová výbava > izotermické fólie
1929,Športové potreby > núdzová výbava > núdzové súpravy potravín
1930,Športové potreby > núdzová výbava > súpravy a nástroje pre núdzové situácie
1931,Športové potreby > Športové vybavenie > broomball
1932,Športové potreby > Športové vybavenie > broomball > metly na broomball
1933,Športové potreby > Športové vybavenie > broomball > lopty na broomball
1934,Športové potreby > Športové vybavenie > broomball > oblečenie a obuv
1935,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky
1936,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky > chrániče hrudníka
1937,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky > rukavice
1938,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky > brankárske masky
1939,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky > prilby
1940,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky > chrániče kolien a lakťov
1941,Športové potreby > Športové vybavenie > broomball > ochranné pomôcky > chrániče na holene
1942,Športové potreby > Športové vybavenie > povzbudzovanie
1943,Športové potreby > Športové vybavenie > povzbudzovanie > oblečenie a doplnky
1944,Športové potreby > Športové vybavenie > povzbudzovanie > oblečenie a doplnky > vlasové doplnky
1945,Športové potreby > Športové vybavenie > povzbudzovanie > oblečenie a doplnky > oblečenie
1946,Športové potreby > Športové vybavenie > povzbudzovanie > oblečenie a doplnky > pompóny
1947,Športové potreby > Športové vybavenie > povzbudzovanie > oblečenie a doplnky > topánky
1948,Športové potreby > Športové vybavenie > povzbudzovanie > vybavenie na tréning
1949,Športové potreby > Športové vybavenie > povzbudzovanie > vybavenie na tréning > podlahové systémy a lišty
1950,Športové potreby > Športové vybavenie > povzbudzovanie > vybavenie na tréning > Žinenky
1951,Športové potreby > Športové vybavenie > povzbudzovanie > vybavenie na tréning > doskočiská
1952,Športové potreby > Športové vybavenie > povzbudzovanie > vybavenie na tréning > odrazové mostíky a trampolíny
1953,Športové potreby > Športové vybavenie > povzbudzovanie > vybavenie na tréning > geometrické útvary
1954,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov
1955,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > kapitánske pásky na ruku
1956,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > mince a disky na vrhanie
1957,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > vlajky pre čiarových rozhodcov a označovače hraníc
1958,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > megafóny
1959,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > penaltové karty a zástavy
1960,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > stojany a stoličky pre rozhodcov
1961,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > rozhodcovské puzdra
1962,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > výsledkové tabule a ukazovatele skóre
1963,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > uniformy
1964,Športové potreby > Športové vybavenie > vybavenie pre trénerov a rozhodcov > píšťalky
1965,Športové potreby > Športové vybavenie > Šerm
1966,Športové potreby > Športové vybavenie > Šerm > oblečenie a obuv
1967,Športové potreby > Športové vybavenie > Šerm > zbrane na šerm
1968,Športové potreby > Športové vybavenie > Šerm > ochranné pomôcky
1969,Športové potreby > Športové vybavenie > Šerm > ochranné pomôcky > chrániče hrudníka
1970,Športové potreby > Športové vybavenie > Šerm > ochranné pomôcky > rukavice a manžety
1971,Športové potreby > Športové vybavenie > Šerm > ochranné pomôcky > bundy a lamé
1972,Športové potreby > Športové vybavenie > Šerm > ochranné pomôcky > masky
1973,Športové potreby > Športové vybavenie > Šerm > ochranné pomôcky > uniformy
1974,Športové potreby > Športové vybavenie > univerzálne vybavenie
1975,Športové potreby > Športové vybavenie > univerzálne vybavenie > suspenzory
1976,Športové potreby > Športové vybavenie > univerzálne vybavenie > vozíky na lopty
1977,Športové potreby > Športové vybavenie > univerzálne vybavenie > hustilky na lopty
1978,Športové potreby > Športové vybavenie > univerzálne vybavenie > dýchacie masky na výškové tréningy
1979,Športové potreby > Športové vybavenie > univerzálne vybavenie > stojany na žinenky
1980,Športové potreby > Športové vybavenie > univerzálne vybavenie > fitness náramky a monitory aktivity
1981,Športové potreby > Športové vybavenie > univerzálne vybavenie > lezecká krieda a sprej
1982,Športové potreby > Športové vybavenie > univerzálne vybavenie > gymnastické podložky
1983,Športové potreby > Športové vybavenie > univerzálne vybavenie > chrániče zubov
1984,Športové potreby > Športové vybavenie > univerzálne vybavenie > reflexné prvky
1985,"Športové potreby > Športové vybavenie > univerzálne vybavenie > rebríky, prekážky a kužele na zlepšovanie rýchlosti a svižnosti"
1986,Športové potreby > Športové vybavenie > univerzálne vybavenie > Štadiónové sedadlá a podušky
1987,Športové potreby > Športové vybavenie > univerzálne vybavenie > stopky
1988,Športové potreby > Športové vybavenie > gymnastika
1989,Športové potreby > Športové vybavenie > gymnastika > bradlá a kladiny
1990,Športové potreby > Športové vybavenie > gymnastika > podlahové systémy
1991,Športové potreby > Športové vybavenie > gymnastika > gymnastické bradlá
1992,Športové potreby > Športové vybavenie > gymnastika > gymnastické gripy
1993,Športové potreby > Športové vybavenie > gymnastika > gymnastické kruhy
1994,Športové potreby > Športové vybavenie > gymnastika > odrazové mostíky
1995,Športové potreby > Športové vybavenie > gymnastika > gymnastické kone
1996,Športové potreby > Športové vybavenie > korčuľovanie na ľade
1997,Športové potreby > Športové vybavenie > korčuľovanie na ľade > chrániče na čepele
1998,Športové potreby > Športové vybavenie > korčuľovanie na ľade > oblečenie
1999,Športové potreby > Športové vybavenie > korčuľovanie na ľade > krasokorčuliarske topánky
2000,Športové potreby > Športové vybavenie > korčuľovanie na ľade > Ľadové korčule
2001,Športové potreby > Športové vybavenie > korčuľovanie na ľade > brúska na korčule
2002,Športové potreby > Športové vybavenie > korčuľovanie na ľade > korčule na ľad
2003,Športové potreby > Športové vybavenie > korčuľovanie na ľade > uťahovače šnúrok
2004,Športové potreby > Športové vybavenie > korčuľovanie na ľade > ochranné pomôcky
2005,Športové potreby > Športové vybavenie > korčuľovanie na ľade > ochranné pomôcky > chrániče hrudníka
2006,Športové potreby > Športové vybavenie > korčuľovanie na ľade > ochranné pomôcky > bandáže na ruky
2007,Športové potreby > Športové vybavenie > korčuľovanie na ľade > ochranné pomôcky > vybavenie na ochranu hlavy
2008,Športové potreby > Športové vybavenie > korčuľovanie na ľade > ochranné pomôcky > chrániče kolien a lakťov
2009,Športové potreby > Športové vybavenie > rugby > dresy a tretry so zámkami
2010,Športové potreby > Športové vybavenie > rugby > ochranné pomôcky
2011,Športové potreby > Športové vybavenie > rugby > ochranné pomôcky > rukavice na rugby
2012,Športové potreby > Športové vybavenie > rugby > ochranné pomôcky > chrániče hlavy na rugby
2013,Športové potreby > Športové vybavenie > rugby > ochranné pomôcky > ramenné chrániče
2014,Športové potreby > Športové vybavenie > rugby > ochranné pomôcky > celotelové chrániče na rugby
2015,Športové potreby > Športové vybavenie > rugby > rugby lopty
2016,Športové potreby > Športové vybavenie > rugby > rugbyové bránky
2017,Športové potreby > Športové vybavenie > rugby > tréningové pomôcky
2018,Športové potreby > Športové vybavenie > futbal > dresy a tretry so zámkami
2019,Športové potreby > Športové vybavenie > futbal > ochranné pomôcky
