category_id,category
2577,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > kompasser
2578,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > braständare
2579,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > damasker
2580,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > handvärmare
2581,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > insektsmedel
2582,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > mygg- och insektsnät
2583,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > paracord
2584,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > visselpipor för överlevnad och säkerhet
2585,sportutrustning > utomhusaktiviteter > camping och vandring > campingutrustning > vattenfilter och vattenrenare
2586,sportutrustning > utomhusaktiviteter > camping och vandring > campinglampor och -lanternor
2587,sportutrustning > utomhusaktiviteter > camping och vandring > campinglampor och -lanternor > ficklampor
2588,sportutrustning > utomhusaktiviteter > camping och vandring > campinglampor och -lanternor > strålkastare
2589,sportutrustning > utomhusaktiviteter > camping och vandring > campinglampor och -lanternor > lyktor
2590,sportutrustning > utomhusaktiviteter > camping och vandring > campingverktyg
2591,sportutrustning > utomhusaktiviteter > camping och vandring > campingverktyg > campingyxor
2592,sportutrustning > utomhusaktiviteter > camping och vandring > campingverktyg > campingspadar
2593,sportutrustning > utomhusaktiviteter > camping och vandring > campingverktyg > multiverktyg
2594,sportutrustning > utomhusaktiviteter > camping och vandring > campingverktyg > Överlevnadsknivar
2595,sportutrustning > utomhusaktiviteter > camping och vandring > ryggsäckar
2596,sportutrustning > utomhusaktiviteter > camping och vandring > ryggsäckar > ryggsäckar för backpacking
2597,sportutrustning > utomhusaktiviteter > camping och vandring > ryggsäckar > mindre ryggsäckar
2598,sportutrustning > utomhusaktiviteter > camping och vandring > ryggsäckar > torrväskor och lådor
2599,sportutrustning > utomhusaktiviteter > camping och vandring > ryggsäckar > vätskepaket
2600,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus
2601,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus > kompressionspåsar
2602,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus > fältsängar
2603,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus > hammockar
2604,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus > sovsäckslakan
2605,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus > sovsäckar
2606,sportutrustning > utomhusaktiviteter > camping och vandring > utrustning för att sova utomhus > liggunderlag
2607,sportutrustning > utomhusaktiviteter > camping och vandring > portabla toaletter och duschar
2608,sportutrustning > utomhusaktiviteter > camping och vandring > portabla toaletter och duschar > flyttbara duschar och avskärmningar
2609,sportutrustning > utomhusaktiviteter > camping och vandring > portabla toaletter och duschar > bärbara toaletter
2610,sportutrustning > utomhusaktiviteter > camping och vandring > portabla toaletter och duschar > portabla urinoarer
2611,sportutrustning > utomhusaktiviteter > camping och vandring > tillbehör till tält
2612,sportutrustning > utomhusaktiviteter > camping och vandring > tillbehör till tält > innertält
2613,sportutrustning > utomhusaktiviteter > camping och vandring > tillbehör till tält > tältunderlag
2614,sportutrustning > utomhusaktiviteter > camping och vandring > tillbehör till tält > tältpinnar och tältpålar
2615,sportutrustning > utomhusaktiviteter > camping och vandring > tillbehör till tält > förtält
2616,sportutrustning > utomhusaktiviteter > camping och vandring > tillbehör till tält > vindskydd
2617,sportutrustning > utomhusaktiviteter > camping och vandring > tält och skydd för camping
2618,sportutrustning > utomhusaktiviteter > camping och vandring > vandringsstavar
2619,sportutrustning > utomhusaktiviteter > klättring > isklättring
2620,sportutrustning > utomhusaktiviteter > klättring > isklättring > klätterjärn
2621,sportutrustning > utomhusaktiviteter > klättring > isklättring > isskruvar
2622,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör
2623,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelväskor och -korgar
2624,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelkorgar
2625,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > ringklockor och tutor för cyklar
2626,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > korgar till cyklar
2627,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelbarnstol
2628,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykeldatorer
2629,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > Överdrag till cyklar
2630,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > stänkskärmar till cyklar
2631,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > främre och bakre pakethållare till cyklar
2632,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelbelysning och -reflexer
2633,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykellås
2634,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > speglar till cyklar
2635,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelpumpar
2636,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > dynor och överdrag till cykelsadlar
2637,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > pärlor till hjulekrar
2638,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelställ och -förvaring
2639,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > utrustning och lagningsset för cykeldäck
2640,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > tåremmar och tåklämmor till cyklar
2641,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > verktyg till cyklar
2642,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelvagnar
2643,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > motionscyklar
2644,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > stödhjul till cyklar
2645,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > transportväskor och fodral till cyklar
2646,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelflaskehållare
2647,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > cykelstativ för vattensportbrädor
2648,sportutrustning > utomhusaktiviteter > cykling > cykeltillbehör > konverteringsutrustning för elcyklar
2649,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar
2650,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelbromsar
2651,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelbromsar > bromsok till cyklar
2652,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelbromsar > bromshandtag till cyklar
2653,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelbromsar > bromsrotorer till cyklar
2654,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelbromsar > cykelbromsar
2655,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > kablar och kabelkappor till cyklar
2656,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar
2657,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > innerlager till cyklar
2658,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > kassetter och frihjul till cyklar
2659,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > cykelkedjeskydd
2660,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > kedjeringar till cyklar
2661,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > kedjor till cyklar
2662,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > vevramar till cyklar
2663,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > växlar till cyklar
2664,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > komponentgrupper för cyklar
2665,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > pedaler till cyklar
2666,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till drivlina till cyklar > växlar till cyklar
2667,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > ramar till cyklar
2668,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > handtag och tillbehör till cyklar
2669,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > handtag och tillbehör till cyklar > förlängningar till cykelstyren
2670,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > handtag och tillbehör till cyklar > grepp och skydd till cykelstyren
2671,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > handtag och tillbehör till cyklar > styren till cyklar
2672,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > styrlager och styrdelar till cykel
2673,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > styrlager och styrdelar till cykel > styrlager till headset till cyklar
2674,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > styrlager och styrdelar till cykel > distanser till cyklar
2675,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > styrlager och styrdelar till cykel > headsets till cyklar
2676,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > stöd till cyklar
2677,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelsadlar och sadelstolpar
2678,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelsadlar och sadelstolpar > cykelsadlar
2679,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelsadlar och sadelstolpar > sadelstolpsklämmor till cykel
2680,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelsadlar och sadelstolpar > cykelsadelstolpar
2681,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > framgafflar till cyklar
2682,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelupphängning
2683,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelupphängning > framgafflar till cyklar
2684,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelupphängning > stötdämparpumpar till cyklar
2685,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > delar till cykelupphängning > cykelstötdämpare
2686,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > däck och däckdelar till cyklar
2687,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > däck och däckdelar till cyklar > ventiladaptrar till cykeldäck
2688,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > däck och däckdelar till cyklar > ventillock till cykeldäck
2689,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > däck och däckdelar till cyklar > ventiler till cykeldäck
2690,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > däck och däckdelar till cyklar > däck till cyklar
2691,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > däck och däckdelar till cyklar > slangar till cyklar
2692,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar
2693,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > fotpeggar till cyklar
2694,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > nav till cyklar
2695,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > fälgband till cyklar
2696,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > ekrar till cykelhjul
2697,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > hjulaxlar och stickaxlar till cyklar
2698,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > nipplar till cykelhjul
2699,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > fälgar till cykelhjul
2700,sportutrustning > utomhusaktiviteter > cykling > delar till cyklar > cykelhjul och cykelhjulsdelar > cykelhjul
2701,sportutrustning > utomhusaktiviteter > cykling > cyklar
