category_id,category
2449,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Εξοπλισμός για κυνηγετικά σκυλιά > Λουριά
2450,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Εξοπλισμός για κυνηγετικά σκυλιά > Παπούτσια και προστατευτικά ποδιών για σκύλους
2451,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Εξοπλισμός για κυνηγετικά σκυλιά > Προστατευτικά γιλέκα
2452,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Εξοπλισμός για κυνηγετικά σκυλιά > Προσομοιωτές εκπαίδευσης ριτρίβερ
2453,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Εξοπλισμός για κυνηγετικά σκυλιά > Προστατευτικά ουράς
2454,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Εξοπλισμός για κυνηγετικά σκυλιά > Κολάρα παρακολούθησης
2455,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Μαχαίρια κυνηγιού
2456,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Δείκτες μονοπατιών και εύρεση παιχνιδιού
2457,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Πτυσσόμενες καρέκλες για καρτέρι πάνω σε δέντρο
2458,Αθλητικά είδη > Υπαίθρια  αναψυχή > Κυνήγι > Αξεσουάρ κυνηγιού > Προσελκυστικά για άγρια ζώα > Προσελκυστικά αρώματα και αρώματα κάλυψης
2459,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι"
2460,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Ράφια φύλαξης σκαφών"
2461,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Κανό"
2462,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Καγιάκ"
2463,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Σανίδες sup"
2464,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Κουπιά"
2465,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Βάρκες με πετάλια"
2466,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Σφάκη τύπου pontoon"
2467,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Φουσκωτές σχεδίες"
2468,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Βάρκες με κουπιά"
2469,"Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Βάρκες, σχεδίες και λέμβοι > Γάντια ιστιοπλοΐας"
2470,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κάιτσερφινγκ
2471,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κάιτσερφινγκ > Θήκες για σανίδες kiteboard
2472,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κάιτσερφινγκ > Σανίδες kiteboard
2473,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κάιτσερφινγκ > Ιμάντες kitesurfing
2474,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κάιτσερφινγκ > Αετοί kitesurfing
2475,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις
2476,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Τζάκετ κατάδυσης-ρυθμιστές πλευστότητας
2477,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Μετρητές κατάδυσης
2478,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Σετ εξοπλισμού καταδύσεων
2479,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Βατραχοπέδιλα καταδύσεων
2480,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Μάσκες κατάδυσης
2481,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Ζώνες κατάδυσης
2482,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Σημαδούρες κατάδυσης
2483,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Μετρητές και πυξίδες κατάδυσης
2484,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Μαχαίρια και κόφτες κατάδυσης
2485,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Φώτα για καταδύσεις
2486,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Ρυθμιστές αναπνοής για καταδύσεις
2487,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Θαλάσσια σκούτερ
2488,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Καταδύσεις > Μάσκες κατάδυσης
2489,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ
2490,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Σανίδες σερφ
2491,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Σανίδες skimboard
2492,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Σανίδες του σερφ
2493,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ
2494,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Λουράκια σέρφινγκ
2495,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Σχάρες αυτοκινήτου και φύλαξης για σανίδες σερφινγκ
2496,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Θήκες σανίδων σερφινγκ
2497,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Πτερύγια σανίδας σερφ
2498,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Κερί σανίδων σερφινγκ
2499,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Γάντια σερφινγκ
2500,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Σέρφινγκ > Αξεσουάρ για σέρφινγκ > Πατάκια σανίδας σερφινγκ
2501,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κολύμβηση
2502,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κολύμβηση > Χεράκια κολύμβησης
2503,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κολύμβηση > Σανίδες κολύμβησης
2504,Αθλητικά είδη > Υπαίθρια  αναψυχή > Θαλάσσια αθλήματα και βαρκάδα > Κολύμβηση > Βαρελάκια κολύμβησης
