category_id,category
1211,reforma residencial > ferramentas > ferramentas diversas > magnetizadores e desmagnetizadores
1212,reforma residencial > ferramentas > ferramentas diversas > ferramentas de marcação
1213,reforma residencial > ferramentas > ferramentas diversas > máquinas de fresar
1214,reforma residencial > ferramentas > ferramentas diversas > entortadores de tubos e barras
1215,reforma residencial > ferramentas > ferramentas diversas > mandris
1216,reforma residencial > ferramentas > ferramentas diversas > armas de rebite e alicates
1217,reforma residencial > ferramentas > ferramentas diversas > suportes para lixas
1218,reforma residencial > ferramentas > ferramentas diversas > cavalete de serrador
1219,reforma residencial > ferramentas > ferramentas diversas > modeladores
1220,reforma residencial > ferramentas > ferramentas diversas > chaves de soquete
1221,"reforma residencial > ferramentas > ferramentas diversas > caixas de ferramentas, cintos e armazenamento"
1222,reforma residencial > ferramentas > ferramentas diversas > ferramentas para soldagem
1223,reforma residencial > ferramentas > ferramentas diversas > aspiradores de loja e a seco/úmido
1224,reforma residencial > ferramentas > ferramentas diversas > bancadas de trabalho
1225,reforma residencial > ferramentas > ferramentas diversas > luzes de trabalho
1226,reforma residencial > ferramentas > ferramentas de pintura > calafetagem e selante
1227,reforma residencial > ferramentas > ferramentas de pintura > pistolas de calafetagem
1228,reforma residencial > ferramentas > ferramentas de pintura > soluções de limpeza
1229,reforma residencial > ferramentas > ferramentas de pintura > panos de proteção para reparos
1230,reforma residencial > ferramentas > ferramentas de pintura > extensores
1231,reforma residencial > ferramentas > ferramentas de pintura > pincéis de pintura
1232,reforma residencial > ferramentas > ferramentas de pintura > baldes de tinta
1233,reforma residencial > ferramentas > ferramentas de pintura > misturadores de tinta
1234,reforma residencial > ferramentas > ferramentas de pintura > rolos de pintura
1235,reforma residencial > ferramentas > ferramentas de pintura > pulverizadores de pintura
1236,reforma residencial > ferramentas > ferramentas de pintura > bandejas para pintura
1237,reforma residencial > ferramentas > ferramentas de pintura > fita para pintura
1238,reforma residencial > ferramentas > ferramentas elétricas > lustradores e polidores
1239,reforma residencial > ferramentas > ferramentas elétricas > furadeiras
1240,reforma residencial > ferramentas > ferramentas elétricas > lixadeiras
1241,reforma residencial > ferramentas > ferramentas elétricas > pistolas de calor
1242,reforma residencial > ferramentas > ferramentas elétricas > chaves e chaves de impacto
1243,reforma residencial > ferramentas > ferramentas elétricas > macacos e suportes
1244,reforma residencial > ferramentas > ferramentas elétricas > iscas artificiais
1245,reforma residencial > ferramentas > ferramentas elétricas > marceneiros
1246,reforma residencial > ferramentas > ferramentas elétricas > tornos
1247,reforma residencial > ferramentas > ferramentas elétricas > conjuntos de ferramentas elétricas mistas
1248,reforma residencial > ferramentas > ferramentas elétricas > pistolas de pregos e grampos
1249,reforma residencial > ferramentas > ferramentas elétricas > plainas
1250,reforma residencial > ferramentas > ferramentas elétricas > acessórios e peças de ferramentas pressurizadas
1251,reforma residencial > ferramentas > ferramentas elétricas > ferramentas rotativas
1252,reforma residencial > ferramentas > ferramentas elétricas > brocas para máquinas de desbastar
1253,reforma residencial > ferramentas > ferramentas elétricas > mesas para máquinas de desbastar
1254,reforma residencial > ferramentas > ferramentas elétricas > roteadores
1255,reforma residencial > ferramentas > ferramentas elétricas > lixadeiras
1256,reforma residencial > ferramentas > ferramentas elétricas > serras e lâminas
1257,reforma residencial > ferramentas > ferramentas elétricas > chaves de fenda
1258,reforma residencial > ferramentas > ferramentas elétricas > afiadores
1259,reforma residencial > ferramentas > ferramentas elétricas > guinchos
1260,casa > roupa de cama > dosséis para camas
1261,casa > produtos de limpeza > produtos químicos e de limpeza > limpadores de carpetes
1262,casa > produtos de limpeza > produtos químicos e de limpeza > vaporizadores para carpetes
1263,casa > produtos de limpeza > produtos químicos e de limpeza > produtos e soluções de limpeza
1264,casa > produtos de limpeza > ferramentas de limpeza
1265,casa > produtos de limpeza > ferramentas de limpeza > vassouras para carpetes e pisos
1266,casa > produtos de limpeza > ferramentas de limpeza > baldes de limpeza
1267,casa > produtos de limpeza > ferramentas de limpeza > luvas para limpeza
1268,casa > produtos de limpeza > ferramentas de limpeza > toalhas e panos de limpeza
1269,casa > produtos de limpeza > ferramentas de limpeza > espanadores
1270,casa > produtos de limpeza > ferramentas de limpeza > pás de lixo
1271,casa > produtos de limpeza > ferramentas de limpeza > esfregões e vassouras
1272,casa > produtos de limpeza > ferramentas de limpeza > limpadores de cachimbo
1273,casa > produtos de limpeza > ferramentas de limpeza > escovas
1274,casa > produtos de limpeza > ferramentas de limpeza > esponjas
1275,casa > produtos de limpeza > ferramentas de limpeza > rodos
1276,casa > produtos de limpeza > suprimentos para lava-louças
1277,casa > produtos de limpeza > suprimentos para lava-louças > sabão para louças
1278,casa > produtos de limpeza > suprimentos para lava-louças > detergentes para lava-louças
1279,casa > produtos de limpeza > suprimentos para lava-louças > auxiliares de enxágue para lava-louças
1280,casa > produtos de limpeza > forros de prateleiras e gavetas
1281,casa > produtos de limpeza > protetores para estofados e tecidos
1282,casa > produtos de limpeza > protetores de piso e passadeiras
1283,casa > produtos de limpeza > materiais descartáveis domésticos
1284,casa > produtos de limpeza > materiais descartáveis domésticos > canudos descartáveis
1285,casa > produtos de limpeza > materiais descartáveis domésticos > louças descartáveis
1286,casa > produtos de limpeza > materiais descartáveis domésticos > louças descartáveis > copos descartáveis
1287,casa > produtos de limpeza > materiais descartáveis domésticos > louças descartáveis > talheres descartáveis
1288,casa > produtos de limpeza > materiais descartáveis domésticos > louças descartáveis > guardanapos descartáveis
1289,casa > produtos de limpeza > materiais descartáveis domésticos > louças descartáveis > pratos descartáveis
1290,casa > produtos de limpeza > materiais descartáveis domésticos > louças descartáveis > toalhas de mesa descartáveis
1291,casa > produtos de limpeza > materiais descartáveis domésticos > lenços faciais
1292,casa > produtos de limpeza > materiais descartáveis domésticos > toalhas de papel
1293,casa > produtos de limpeza > materiais descartáveis domésticos > papel higiênico
1294,casa > produtos de limpeza > materiais descartáveis domésticos > sacos de lixo
1295,casa > produtos de limpeza > suprimentos para lavanderia > alvejantes e removedores de manchas
1296,casa > produtos de limpeza > suprimentos para lavanderia > prendedores de roupa
1297,casa > produtos de limpeza > suprimentos para lavanderia > kits de lavagem a seco
1298,casa > produtos de limpeza > suprimentos para lavanderia > cabides e racks de secagem
1299,casa > produtos de limpeza > suprimentos para lavanderia > desodorizantes de tecidos
1300,casa > produtos de limpeza > suprimentos para lavanderia > removedores de fiapos
1301,casa > produtos de limpeza > suprimentos para lavanderia > amaciantes de roupas e lenços para secadora
1302,casa > produtos de limpeza > suprimentos para lavanderia > goma para tecido
1303,casa > produtos de limpeza > suprimentos para lavanderia > protetores para roupas
1304,casa > produtos de limpeza > suprimentos para lavanderia > passadeiras de roupas a vapor
1305,casa > produtos de limpeza > suprimentos para lavanderia > cestos para lavanderia
1306,casa > produtos de limpeza > suprimentos para lavanderia > descansos de ferro de passar
1307,casa > produtos de limpeza > suprimentos para lavanderia > capas para tábuas de passar
1308,casa > produtos de limpeza > suprimentos para lavanderia > prateleiras para tábuas de passar
1309,casa > produtos de limpeza > suprimentos para lavanderia > tábuas de passar roupa
1310,casa > produtos de limpeza > suprimentos para lavanderia > ferros
1311,casa > produtos de limpeza > suprimentos para lavanderia > bolas de lavar roupa
1312,casa > produtos de limpeza > suprimentos para lavanderia > sabão de lavar roupa
1313,casa > produtos de limpeza > suprimentos para lavanderia > rolos papa-bolinhas
1314,casa > produtos de limpeza > suprimentos para lavanderia > bolsas para lavanderia
1315,casa > produtos de limpeza > suprimentos para lavanderia > sprays antiestática e para tirar amassados
1316,casa > produtos de limpeza > artigos para festas
1317,casa > produtos de limpeza > artigos para festas > passadeiras para casamentos
1318,casa > produtos de limpeza > artigos para festas > distintivos e broches
1319,casa > produtos de limpeza > artigos para festas > balões
1320,"casa > produtos de limpeza > artigos para festas > faixas, varais de bandeiras e guirlandas"
