category_id,category
1317,casa > productos de limpieza > artículos para fiestas > alfombras de pasillo
1318,casa > productos de limpieza > artículos para fiestas > insignias y pines
1319,casa > productos de limpieza > artículos para fiestas > globos
1320,"casa > productos de limpieza > artículos para fiestas > pancartas, banderines y guirnaldas"
1321,casa > productos de limpieza > artículos para fiestas > adornos para tartas
1322,casa > productos de limpieza > artículos para fiestas > velas
1323,casa > productos de limpieza > artículos para fiestas > cajas de cartón
1324,casa > productos de limpieza > artículos para fiestas > centros de mesa
1325,casa > productos de limpieza > artículos para fiestas > confetti
1326,casa > productos de limpieza > artículos para fiestas > bolsas de regalo
1327,casa > productos de limpieza > artículos para fiestas > barras luminosas
1328,casa > productos de limpieza > artículos para fiestas > libros de visitas
1329,casa > productos de limpieza > artículos para fiestas > invitaciones y papelería
1330,casa > productos de limpieza > artículos para fiestas > organizadores y planificadores
1331,casa > productos de limpieza > artículos para fiestas > recuerdos de fiesta
1332,casa > productos de limpieza > artículos para fiestas > estuches y kits para fiestas
1333,casa > productos de limpieza > artículos para fiestas > pi√±atas
1334,casa > productos de limpieza > artículos para fiestas > cintas y lazos
1335,casa > productos de limpieza > artículos para fiestas > tul
1336,casa > productos de limpieza > artículos para fiestas > papel de regalo
1337,casa > productos de limpieza > cuidado del calzado
1338,casa > productos de limpieza > cuidado del calzado > descalzadores de botas
1339,casa > productos de limpieza > cuidado del calzado > bolsas para zapatos
1340,casa > productos de limpieza > cuidado del calzado > cepillos para zapatos
1341,casa > productos de limpieza > cuidado del calzado > kits para el cuidado del calzado
1342,casa > productos de limpieza > cuidado del calzado > secadores para zapatos
1343,casa > productos de limpieza > cuidado del calzado > calzadores
1344,casa > productos de limpieza > cuidado del calzado > pulidoras para calzado
1345,casa > productos de limpieza > cuidado del calzado > betunes y ceras para zapatos
1346,casa > productos de limpieza > cuidado del calzado > limpiabarros
1347,casa > productos de limpieza > cuidado del calzado > tintes y tratamientos para el calzado
1348,casa > productos de limpieza > cuidado del calzado > hormas y ensanchadores de zapatos
1349,casa > productos de limpieza > cubos de basura y papeleras
1350,casa > productos de limpieza > aspiradoras y limpiasuelos > aspiradoras sin bolsa
1351,casa > productos de limpieza > aspiradoras y limpiasuelos > aspiradoras de mano
1352,casa > productos de limpieza > aspiradoras y limpiasuelos > robots aspiradores
1353,casa > productos de limpieza > aspiradoras y limpiasuelos > aspiradoras ligeras
1354,casa > productos de limpieza > aspiradoras y limpiasuelos > aspiradoras verticales
1355,casa > productos de limpieza > aspiradoras y limpiasuelos > piezas y accesorios para aspiradoras
1356,casa > productos de limpieza > aspiradoras y limpiasuelos > aspiradoras
1357,casa > muebles > pufs y muebles inflables
1358,casa > muebles > muebles para dormitorio > guardarropas y armarios
1359,casa > muebles > muebles para dormitorio > conjuntos de muebles para dormitorio
1360,casa > muebles > muebles para dormitorio > somieres y colchones
1361,casa > muebles > muebles para dormitorio > somieres y colchones > accesorios para camas y camas de agua
1362,casa > muebles > muebles para dormitorio > somieres y colchones > camas y somieres
1363,casa > muebles > muebles para dormitorio > somieres y colchones > cabeceros y pies de cama
1364,casa > muebles > muebles para dormitorio > somieres y colchones > colchones hinchables
1365,casa > muebles > muebles para dormitorio > somieres y colchones > somieres
1366,casa > muebles > muebles para dormitorio > somieres y colchones > colchones
1367,casa > muebles > muebles para dormitorio > baúles y cómodas de cajones
1368,casa > muebles > muebles para dormitorio > mesillas de noche
1369,casa > muebles > bancos
1370,casa > muebles > muebles para comedor > carritos de bebidas y comidas
1371,casa > muebles > muebles para comedor > sillas altas
1372,casa > muebles > muebles para comedor > cómodas y aparadores
1373,casa > muebles > muebles para comedor > aparadores y vitrinas
1374,casa > muebles > muebles para comedor > sillas de comedor
1375,casa > muebles > muebles para comedor > juegos de muebles de comedor
1376,casa > muebles > muebles para comedor > mesas de comedor
1377,casa > muebles > muebles para comedor > islas de cocina
1378,casa > muebles > piezas y accesorios de mobiliario
1379,casa > muebles > percheros
1380,casa > muebles > mobiliario de salón > librerías
1381,casa > muebles > mobiliario de salón > rinconeras
1382,casa > muebles > mobiliario de salón > mesas auxiliares
1383,casa > muebles > mobiliario de salón > consolas
1384,casa > muebles > mobiliario de salón > mesas auxiliares
1385,casa > muebles > mobiliario de salón > unidades de entretenimiento y soportes para televisores
1386,casa > muebles > mobiliario de salón > futones
1387,casa > muebles > mobiliario de salón > sillas para salas de estar
1388,casa > muebles > mobiliario de salón > juegos de muebles para salas de estar
1389,casa > muebles > mobiliario de salón > revisteros
1390,casa > muebles > mobiliario de salón > estanterías para artículos multimedia
1391,casa > muebles > mobiliario de salón > otomanas y reposapiés
1392,"casa > muebles > mobiliario de salón > sillones, sofás de dos cuerpos y sofás seccionales"
1393,casa > muebles > muebles de oficina > escritorios
1394,casa > muebles > muebles de oficina > sillas de oficina
1395,casa > muebles > muebles de oficina > conjuntos de muebles de oficina
1396,casa > muebles > muebles de oficina > paquetes de oficina
1397,casa > muebles > muebles de oficina > archivadores y armarios de almacenaje
1398,casa > muebles > separadores de ambientes
1399,casa > muebles > fundas
1400,casa > muebles > baúles y arcones
1401,casa > muebles > muebles de baño y tocadores
1402,casa > muebles > estantes de pared
1403,casa > artículos para el hogar > baño > accesorios para el baño > espejos
1404,casa > artículos para el hogar > baño > accesorios para el baño > desatascadores
1405,casa > artículos para el hogar > baño > accesorios para el baño > escalas
1406,casa > artículos para el hogar > baño > accesorios para el baño > ganchos y barras para cortinas de ducha
1407,casa > artículos para el hogar > baño > accesorios para el baño > cabezales de ducha
1408,reformas > herramientas y productos de construcción > consumibles
1409,reformas > herramientas y productos de construcción > consumibles > lechada
1410,reformas > herramientas y productos de construcción > consumibles > aislante
1411,reformas > herramientas y productos de construcción > consumibles > lubricantes
1412,reformas > herramientas y productos de construcción > consumibles > pintura y barniz
1413,reformas > herramientas y productos de construcción > consumibles > pintura y barniz > pintura
1414,reformas > herramientas y productos de construcción > consumibles > pintura y barniz > ligantes de pintura
1415,reformas > herramientas y productos de construcción > consumibles > pintura y barniz > pintura de imprimación
1416,reformas > herramientas y productos de construcción > consumibles > pintura y barniz > tintes
1417,reformas > herramientas y productos de construcción > consumibles > pintura y barniz > barnices y acabados
1418,reformas > herramientas y productos de construcción > consumibles > compuestos de yeso y parches
1419,reformas > herramientas y productos de construcción > consumibles > imprimadores para fontanerí­a
1420,reformas > herramientas y productos de construcción > consumibles > selladores y recubrimientos protectores
1421,reformas > herramientas y productos de construcción > consumibles > barras y mallas de refuerzo
1422,reformas > herramientas y productos de construcción > consumibles > pasta de soldar
1423,"reformas > herramientas y productos de construcción > consumibles > disolventes, decapantes y diluyentes"
1424,reformas > herramientas y productos de construcción > consumibles > cinta
1425,reformas > herramientas y productos de construcción > encimeras
1426,reformas > herramientas y productos de construcción > puertas y herrajes
